"switch",80
"tft",5364
"fmax",277
"",IEACT: 0.84 sec elapsed
"seq",c(60, 44, 41, 15, 11, 2, 46, 16, 27, 18, 31, 45, 5, 59, 56) c(47, 30, 33, 26, 19, 20, 53, 34, 3, 36, 49, 10, 25, 52, 14) c(9, 37, 21, 40, 58, 1, 50, 7, 55, 54, 17, 32, 6, 29) c(4, 23, 48, 42, 12, 35, 24, 28, 39, 51, 43, 8, 22, 38, 57, 13)
"loads",c(7, 8, 20, 29, 32, 42, 43, 45, 50, 51, 56, 60, 4, 12, 16, 17, 23, 36, 47, 52, 10, 14, 48, 2, 19, 31, 34, 11, 49, 24, 18, 57, 59, 38, 41) c(3, 4, 11, 14, 21, 29, 33, 36, 42, 46, 47, 60, 27, 30, 1, 8, 20, 23, 41, 45, 49, 35, 39, 54, 10) c(3, 7, 13, 16, 17, 19, 21, 22, 23, 31, 43, 45, 8, 15, 40, 54, 25, 9, 12, 34, 18, 29, 39, 59, 46, 37, 14, 33, 26, 49) c(15, 22, 24, 29, 31, 32, 34, 36, 42, 51, 53, 56, 9, 20, 21, 26, 45, 47, 54, 2, 5, 6, 7, 10, 12, 41, 50, 3, 11, 48, 49, 58, 14, 16, 17, 37, 59, 60, 18, 19) c(2, 4, 7, 27, 28, 38, 40, 46, 49, 53, 55, 1, 21, 8, 24, 43, 58, 56, 44, 3, 19, 48, 15, 20, 50) c(2, 26, 28, 32, 34, 37, 42, 49, 56, 8, 31, 47, 4, 10, 3, 7, 11, 14, 22, 23, 25, 36, 58, 43, 16, 48, 19, 35, 46, 50, 51, 17, 52, 60, 12) c(8, 14, 28, 31, 34, 35, 50, 52, 60, 42, 46, 47, 58, 7, 32, 43, 51, 56, 4, 16, 17, 23, 36, 10, 48, 2, 19, 11, 49, 12, 13, 33, 45, 20, 29) c(6, 7, 10, 13, 34, 42, 57, 5, 9, 17, 20, 44, 51, 55, 19, 24, 31, 36, 21, 12, 49, 58, 60, 18, 3, 4, 15, 45, 48, 8, 26, 2, 16, 32, 11, 14, 29, 30, 53, 22) c(4, 12, 16, 17, 23, 24, 36, 47, 50, 52, 10, 18, 51, 57, 59, 8, 14, 38, 41, 48, 54, 2, 19, 31, 34, 11, 20, 44, 45, 49, 60, 7, 29, 32, 42) c(3, 9, 15, 16, 25, 33, 46, 52, 54, 57, 60, 21, 59, 13, 17, 31, 43, 40, 12, 34, 18, 29, 37, 14, 26, 49, 8, 22, 39, 45) c(3, 4, 21, 26, 27, 29, 30, 47, 1, 8, 14, 20, 23, 33, 41, 45, 49, 35, 39, 54, 10, 16, 6, 18, 25) c(15, 22, 24, 29, 31, 32, 34, 36, 42, 51, 53, 56, 9, 20, 21, 26, 45, 47, 54, 2, 5, 6, 7, 10, 12, 41, 50, 3, 11, 48, 49, 58, 14, 16, 17, 37, 59, 60, 18, 19) c(5, 18, 19, 23, 27, 42, 49, 51, 10, 12, 17, 31, 36, 39, 44, 46, 57, 1, 9, 24, 34, 13, 20, 21, 52, 55, 58, 60, 6, 7, 3, 4, 15, 45, 48, 8, 26, 2, 16, 32) c(2, 13, 16, 26, 29, 51, 57, 59, 21, 17, 43, 40, 12, 18, 37, 3, 9, 15, 25, 33, 46, 52, 54, 60, 31, 34, 14, 49, 8, 22) c(1, 4, 8, 14, 20, 23, 26, 33, 41, 45, 47, 49, 6, 30, 35, 39, 54, 18, 25, 3, 10, 16, 27, 31, 21) c(29, 30, 41, 44, 47, 53, 55, 58, 11, 38, 3, 4, 21, 36, 46, 27, 1, 8, 20, 23, 45, 49, 35, 39, 54) c(3, 7, 11, 14, 22, 23, 25, 36, 37, 32, 34, 8, 28, 31, 42, 47, 58, 43, 56, 4, 16, 10, 48, 2, 19, 49, 35, 46, 50, 51, 17, 52, 60, 12, 13) c(11, 15, 23, 24, 27, 40, 43, 53, 54, 58, 59, 7, 38, 56, 44, 55, 3, 4, 21, 46, 1, 8, 20, 49, 13) c(4, 18, 24, 29, 30, 32, 39, 41, 50, 54, 55, 56, 59, 5, 8, 9, 46, 11, 16, 37, 3, 7, 14, 15, 33, 26, 49, 57, 28, 44) c(8, 9, 12, 15, 16, 34, 50, 53, 54, 55, 56, 18, 29, 39, 59, 5, 46, 11, 37, 3, 7, 14, 33, 26, 49, 57, 4, 24, 30, 32) c(4, 12, 16, 17, 23, 24, 36, 47, 50, 52, 10, 18, 51, 57, 59, 8, 14, 38, 41, 48, 54, 2, 19, 31, 34, 11, 20, 44, 45, 49, 60, 7, 29, 32, 42) c(1, 13, 20, 21, 34, 52, 55, 58, 60, 10, 42, 57, 5, 9, 17, 44, 51, 19, 24, 31, 36, 12, 49, 18, 6, 7, 3, 4, 15, 45, 48, 8, 26, 2, 16, 32, 11, 14, 29, 30) c(15, 22, 24, 29, 31, 32, 34, 36, 42, 51, 53, 56, 9, 20, 21, 26, 45, 47, 54, 2, 5, 6, 7, 10, 12, 41, 50, 3, 11, 48, 49, 58, 14, 16, 17, 37, 59, 60, 18, 19) c(15, 22, 24, 29, 31, 32, 34, 36, 42, 51, 53, 56, 9, 20, 21, 26, 45, 47, 54, 2, 5, 6, 7, 10, 12, 41, 50, 3, 11, 48, 49, 58, 14, 16, 17, 37, 59, 60, 18, 19) c(3, 9, 15, 16, 25, 33, 46, 52, 54, 57, 60, 21, 59, 13, 17, 31, 43, 40, 12, 34, 18, 29, 37, 14, 26, 49, 8, 22, 39, 45) c(4, 5, 8, 9, 28, 30, 44, 46, 50, 56, 11, 16, 37, 3, 7, 14, 15, 32, 33, 48, 1, 26, 27, 29, 49, 54, 57, 18, 24, 39) c(7, 13, 24, 36, 38, 39, 43, 45, 53, 56, 58, 59, 44, 55, 11, 3, 4, 21, 46, 27, 1, 8, 20, 23, 49) c(11, 14, 16, 19, 20, 29, 30, 32, 34, 53, 55, 15, 24, 31, 36, 42, 51, 9, 21, 26, 45, 2, 5, 6, 7, 10, 12, 3, 48, 49, 58, 17, 60, 18, 22, 56, 47, 54, 41, 50) c(4, 8, 10, 28, 31, 37, 40, 47, 56, 2, 26, 32, 34, 42, 49, 3, 7, 11, 14, 22, 23, 25, 36, 58, 43, 16, 48, 19, 35, 46, 50, 51, 17, 52, 60) c(4, 5, 8, 9, 28, 30, 44, 46, 50, 56, 11, 16, 37, 3, 7, 14, 15, 32, 33, 48, 1, 26, 27, 29, 49, 54, 57, 18, 24, 39) c(1, 4, 8, 15, 20, 24, 46, 48, 49, 50, 53, 59, 27, 40, 43, 58, 7, 38, 56, 44, 55, 3, 21, 11, 23) c(3, 7, 11, 14, 22, 23, 25, 36, 37, 32, 34, 8, 28, 31, 42, 47, 58, 43, 56, 4, 16, 10, 48, 2, 19, 49, 35, 46, 50, 51, 17, 52, 60, 12, 13) c(4, 5, 8, 9, 28, 30, 44, 46, 50, 56, 11, 16, 37, 3, 7, 14, 15, 32, 33, 48, 1, 26, 27, 29, 49, 54, 57, 18, 24, 39) c(5, 7, 8, 13, 15, 16, 22, 40, 54, 25, 9, 12, 34, 18, 29, 39, 59, 46, 37, 3, 14, 33, 26, 49, 57, 11, 36, 50, 56, 53) c(15, 22, 24, 29, 31, 32, 34, 36, 42, 51, 53, 56, 9, 20, 21, 26, 45, 47, 54, 2, 5, 6, 7, 10, 12, 41, 50, 3, 11, 48, 49, 58, 14, 16, 17, 37, 59, 60, 18, 19) c(8, 16, 21, 22, 39, 45, 46, 52, 59, 60, 3, 13, 17, 31, 43, 15, 40, 54, 25, 9, 12, 34, 18, 29, 37, 14, 33, 26, 49, 7) c(4, 12, 16, 17, 23, 24, 36, 47, 50, 52, 10, 18, 51, 57, 59, 8, 14, 38, 41, 48, 54, 2, 19, 31, 34, 11, 20, 44, 45, 49, 60, 7, 29, 32, 42) c(1, 9, 17, 24, 34, 39, 44, 10, 42, 57, 5, 51, 19, 31, 36, 12, 49, 18, 13, 20, 21, 52, 55, 58, 60, 6, 7, 3, 4, 15, 45, 48, 8, 26, 2, 16, 32, 11, 14, 29) c(2, 8, 16, 32, 34, 44, 51, 55, 19, 20, 15, 24, 31, 36, 42, 9, 21, 26, 45, 5, 6, 7, 10, 12, 3, 48, 49, 58, 17, 60, 18, 11, 14, 29, 30, 53, 22, 56, 47, 54) c(4, 12, 16, 17, 23, 24, 36, 47, 50, 52, 10, 18, 51, 57, 59, 8, 14, 38, 41, 48, 54, 2, 19, 31, 34, 11, 20, 44, 45, 49, 60, 7, 29, 32, 42) c(1, 4, 8, 14, 20, 23, 26, 33, 41, 45, 47, 49, 6, 30, 35, 39, 54, 18, 25, 3, 10, 16, 27, 31, 21) c(15, 22, 24, 29, 31, 32, 34, 36, 42, 51, 53, 56, 9, 20, 21, 26, 45, 47, 54, 2, 5, 6, 7, 10, 12, 41, 50, 3, 11, 48, 49, 58, 14, 16, 17, 37, 59, 60, 18, 19) c(3, 4, 5, 9, 10, 13, 15, 34, 45, 48, 17, 20, 44, 51, 55, 19, 24, 31, 36, 42, 21, 6, 7, 12, 49, 58, 60, 18, 8, 26, 2, 16, 32, 11, 14, 29, 30, 53, 22, 56) c(1, 4, 8, 14, 20, 23, 26, 33, 41, 45, 47, 49, 6, 30, 35, 39, 54, 18, 25, 3, 10, 16, 27, 31, 21) c(1, 3, 4, 19, 21, 48, 49, 53, 55, 8, 24, 46, 27, 40, 43, 58, 7, 38, 56, 44, 15, 20, 50, 59, 11) c(11, 14, 22, 29, 38, 58, 60, 3, 4, 21, 36, 46, 47, 27, 30, 1, 8, 20, 23, 41, 45, 49, 35, 39, 54) c(4, 5, 8, 9, 28, 30, 44, 46, 50, 56, 11, 16, 37, 3, 7, 14, 15, 32, 33, 48, 1, 26, 27, 29, 49, 54, 57, 18, 24, 39) c(15, 22, 24, 29, 31, 32, 34, 36, 42, 51, 53, 56, 9, 20, 21, 26, 45, 47, 54, 2, 5, 6, 7, 10, 12, 41, 50, 3, 11, 48, 49, 58, 14, 16, 17, 37, 59, 60, 18, 19) c(3, 9, 15, 16, 25, 33, 46, 52, 54, 57, 60, 21, 59, 13, 17, 31, 43, 40, 12, 34, 18, 29, 37, 14, 26, 49, 8, 22, 39, 45) c(8, 12, 13, 33, 34, 42, 45, 46, 47, 50, 58, 7, 32, 43, 51, 56, 60, 4, 16, 17, 23, 36, 52, 10, 14, 48, 2, 19, 31, 11, 49, 20, 29, 24, 18) c(8, 13, 15, 17, 20, 26, 44, 51, 34, 55, 19, 24, 31, 36, 42, 9, 21, 45, 5, 6, 7, 10, 12, 3, 48, 49, 58, 60, 18, 2, 16, 32, 11, 14, 29, 30, 53, 22, 56, 47) c(2, 13, 16, 26, 29, 51, 57, 59, 21, 17, 43, 40, 12, 18, 37, 3, 9, 15, 25, 33, 46, 52, 54, 60, 31, 34, 14, 49, 8, 22) c(8, 11, 15, 16, 25, 36, 50, 56, 9, 12, 34, 54, 18, 29, 39, 59, 5, 46, 37, 3, 7, 14, 33, 26, 49, 57, 53, 55, 4, 24) c(14, 22, 23, 35, 37, 46, 50, 51, 25, 32, 34, 8, 28, 31, 42, 47, 58, 7, 43, 56, 4, 16, 36, 10, 48, 2, 19, 11, 49, 17, 52, 60, 12, 13, 33) c(14, 17, 25, 32, 34, 50, 51, 52, 8, 28, 31, 35, 42, 46, 47, 58, 7, 43, 56, 4, 16, 23, 36, 10, 48, 2, 19, 11, 49, 60, 12, 13, 33, 45, 20) c(10, 16, 21, 35, 43, 44, 56, 1, 4, 8, 12, 24, 38, 40, 58, 2, 7, 27, 28, 46, 49, 53, 55, 3, 19) c(10, 12, 17, 31, 36, 39, 44, 46, 57, 42, 5, 51, 19, 49, 18, 1, 9, 24, 34, 13, 20, 21, 52, 55, 58, 60, 6, 7, 3, 4, 15, 45, 48, 8, 26, 2, 16, 32, 11, 14) c(4, 12, 16, 17, 23, 24, 36, 47, 50, 52, 10, 18, 51, 57, 59, 8, 14, 38, 41, 48, 54, 2, 19, 31, 34, 11, 20, 44, 45, 49, 60, 7, 29, 32, 42) c(1, 4, 8, 12, 24, 38, 40, 58, 21, 43, 56, 44, 2, 7, 27, 28, 46, 49, 53, 55, 3, 19, 48, 15, 20) c(1, 4, 8, 14, 20, 23, 26, 33, 41, 45, 47, 49, 6, 30, 35, 39, 54, 18, 25, 3, 10, 16, 27, 31, 21)
